"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"55077","zcta",2019,111.44,122.21,105.08,116.68,"education_score",115.13
"55079","zcta",2019,108.04,124.91,102.91,92.55,"education_score",113.08
"55080","zcta",2019,107.86,101.49,102.9,87.58,"education_score",105.85
"55082","zcta",2019,121.05,124.53,105.49,139.33,"education_score",122.71
"55084","zcta",2019,115.94,101.4,103.9,86.01,"education_score",112.32
"55085","zcta",2019,111.95,90.02,91.23,93.01,"education_score",107.63
"55087","zcta",2019,115.11,98.97,114.74,87.15,"education_score",108.73
"55088","zcta",2019,111.98,116.71,103.7,89.32,"education_score",113.73
"55089","zcta",2019,112.93,101.72,92.78,113.64,"education_score",111.43
"55090","zcta",2019,97.41,106.51,97.41,120.9,"education_score",99.11
"55092","zcta",2019,110.89,108.37,97.29,96.64,"education_score",111.16
"55101","zcta",2019,133.52,117.15,67.43,98.85,"education_score",139.51
"55102","zcta",2019,121.44,106.34,86.86,129.66,"education_score",121.62
"55103","zcta",2019,75.77,100.52,120.53,118.38,"education_score",77.48
"55104","zcta",2019,110.94,99.62,112.45,156.27,"education_score",106.53
"55105","zcta",2019,132.88,102.49,107.8,130.84,"education_score",127.5
"55106","zcta",2019,73.59,91.28,125.83,156.13,"education_score",70.69
"55107","zcta",2019,93.86,113.79,127.91,102.34,"education_score",94.91
"55108","zcta",2019,129.67,99.86,106.8,112.5,"education_score",124.97
"55109","zcta",2019,108.71,109.64,99.44,147.23,"education_score",108.89
"55110","zcta",2019,118.84,112.32,99.45,147.16,"education_score",117.82
"55111","zcta",2019,NA,NA,NA,NA,"education_score",NA
"55112","zcta",2019,117.75,100.57,107.42,140.11,"education_score",112.66
"55113","zcta",2019,119.08,110.6,97.78,143.2,"education_score",119.03
"55114","zcta",2019,131.14,115.73,97.92,88.15,"education_score",133.12
"55115","zcta",2019,122.88,138.55,111.12,101.26,"education_score",128.66
"55116","zcta",2019,124.29,118.57,98.08,120.35,"education_score",126.64
"55117","zcta",2019,85.66,107.65,118,166.22,"education_score",86.79
"55118","zcta",2019,111.61,111.48,90.09,120.37,"education_score",114.62
"55119","zcta",2019,99.34,106,109.97,132.25,"education_score",99.09
"55120","zcta",2019,126.56,144.53,93.87,91.91,"education_score",137.63
"55121","zcta",2019,119.34,109.92,96.47,94.47,"education_score",119.79
"55122","zcta",2019,119.92,115.94,103.13,101.18,"education_score",120.8
"55123","zcta",2019,126.75,128.43,111.52,122.19,"education_score",128.56
"55124","zcta",2019,118.48,119.7,109.99,110.11,"education_score",119.26
"55125","zcta",2019,124.23,119.58,111.26,100.09,"education_score",124.35
"55126","zcta",2019,125.8,125.95,97.87,141.23,"education_score",128.66
"55127","zcta",2019,125.33,149.68,91.33,116.38,"education_score",137.4
"55128","zcta",2019,109.67,113.16,100.99,116.26,"education_score",111.37
"55129","zcta",2019,126.09,137.94,132,104.2,"education_score",127.96
"55130","zcta",2019,66.96,85.58,135.69,111.33,"education_score",62.93
"55150","zcta",2019,104.1,102.71,80.47,92.36,"education_score",107.93
"55155","zcta",2019,NA,NA,NA,NA,"education_score",NA
"55301","zcta",2019,122.48,131.72,119.88,103.17,"education_score",124.16
"55302","zcta",2019,113.26,106.74,102.79,90.34,"education_score",112.28
"55303","zcta",2019,111.96,119.65,106.64,113.09,"education_score",113.76
"55304","zcta",2019,116.1,125,113.58,101.1,"education_score",117.96
"55305","zcta",2019,126.91,119.63,90.34,107.23,"education_score",130.32
"55306","zcta",2019,104.38,111.2,110.54,94.38,"education_score",106.04
"55307","zcta",2019,86.99,88.88,105.34,94.63,"education_score",85.04
"55308","zcta",2019,112.09,134.41,122.37,91.19,"education_score",116.17
"55309","zcta",2019,112.94,108.62,120.76,99.18,"education_score",108.86
"55310","zcta",2019,105.78,89.26,83.39,88.3,"education_score",103.86
"55311","zcta",2019,126.21,134.15,119.55,102.28,"education_score",128.93
"55312","zcta",2019,98.67,97.1,104.23,84.66,"education_score",97.16
"55313","zcta",2019,113.11,106.25,106.98,135.17,"education_score",110.07
"55314","zcta",2019,96.67,88.43,100.3,91.95,"education_score",92.95
"55315","zcta",2019,115.8,118.06,115.54,91.29,"education_score",116.41
"55316","zcta",2019,119.66,114.69,109.53,87.18,"education_score",119.09
"55317","zcta",2019,127.46,134.05,108.52,103.23,"education_score",131.96
"55318","zcta",2019,114.08,118.56,117.34,151.08,"education_score",113.22
"55319","zcta",2019,116.49,107.38,105.37,92.34,"education_score",114.48
"55320","zcta",2019,112.03,107.21,98.48,93.79,"education_score",112.08
"55321","zcta",2019,103.65,94.83,119.96,103.4,"education_score",97.15
"55322","zcta",2019,117.6,111.27,114.6,106.72,"education_score",114.23
"55324","zcta",2019,111.46,87.86,93.12,90.2,"education_score",106.41
"55325","zcta",2019,107.35,98.84,112.13,95.83,"education_score",103.08
"55327","zcta",2019,116.77,121.21,96.86,97.1,"education_score",120.53
"55328","zcta",2019,118.1,126.01,124.03,116.72,"education_score",117.57
"55329","zcta",2019,102.08,97.99,101.75,95.98,"education_score",100.08
"55330","zcta",2019,113.56,113.97,111.72,161.92,"education_score",110.82
"55331","zcta",2019,127.56,130.83,110.42,135.9,"education_score",129.76
"55332","zcta",2019,89.02,71.66,100.03,90.15,"education_score",82.33
"55333","zcta",2019,100.68,82.57,102.96,95.93,"education_score",93.85
"55334","zcta",2019,91.83,96.78,97.21,101.48,"education_score",92.33
"55335","zcta",2019,103.08,76.86,100.86,91.05,"education_score",95.07
"55336","zcta",2019,98.98,91.62,105.18,110.86,"education_score",94.59
"55337","zcta",2019,111.39,114.84,101.56,115.19,"education_score",113.29
"55338","zcta",2019,103.74,113.76,114.4,93.03,"education_score",104.06
"55339","zcta",2019,108.03,88.98,94.79,97.23,"education_score",103.91
"55340","zcta",2019,121.62,128.69,114.76,93.39,"education_score",124.28
"55341","zcta",2019,124.23,134.21,136.05,103.91,"education_score",123.72
"55342","zcta",2019,96.64,101.11,93.93,90.46,"education_score",98.61
"55343","zcta",2019,118.44,117.65,90.15,127.15,"education_score",121.86
"55344","zcta",2019,114.01,123,106.13,117.22,"education_score",118.19
"55345","zcta",2019,126.89,137.76,104.52,107.4,"education_score",132.92
"55346","zcta",2019,126.08,128.53,103.59,123.44,"education_score",129.28
"55347","zcta",2019,129.73,134.84,112.38,95.15,"education_score",133.66
"55349","zcta",2019,109.62,95.34,98.54,108.2,"education_score",105.74
"55350","zcta",2019,111.86,103.9,96.93,118.56,"education_score",110.17
"55352","zcta",2019,109.62,104.94,119.53,123.93,"education_score",104.29
"55353","zcta",2019,109.18,116.17,113.41,108.63,"education_score",109.11
"55354","zcta",2019,99.9,104.24,122.88,91.01,"education_score",96.66
"55355","zcta",2019,104.85,91.66,103.01,104.59,"education_score",100.36
"55356","zcta",2019,122.54,135.81,115,101.51,"education_score",126.92
"55357","zcta",2019,115.84,135.7,115.93,117.85,"education_score",120.02
"55358","zcta",2019,106.74,124.05,110.88,103.77,"education_score",109.92
"55359","zcta",2019,117.75,122.42,103.8,121.5,"education_score",120.18
"55360","zcta",2019,117.98,107.79,105.87,110.04,"education_score",115.41
"55362","zcta",2019,104.98,109.58,113.61,141.21,"education_score",102.97
"55363","zcta",2019,106.83,108.96,125.86,93.69,"education_score",103.05
"55364","zcta",2019,124.87,127.4,98.27,122.78,"education_score",128.47
"55366","zcta",2019,90.98,95.73,93.72,87.15,"education_score",92.5
"55367","zcta",2019,108.12,90.45,111.8,86.92,"education_score",101.5
"55368","zcta",2019,117.43,103.86,101.64,92.2,"education_score",114.18
"55369","zcta",2019,121.68,112.02,96.08,127.23,"education_score",121.34
"55370","zcta",2019,107.82,95.36,96.68,87.95,"education_score",104.74
"55371","zcta",2019,106.62,103.9,110.17,109.34,"education_score",103.64
"55372","zcta",2019,122.85,132.43,114.5,108.15,"education_score",125.66
"55373","zcta",2019,115.14,110.03,110.4,103.91,"education_score",113.39
"55374","zcta",2019,119.38,137.2,116.12,100.28,"education_score",124.15
"55375","zcta",2019,120.38,101.64,132.64,113.65,"education_score",111.63
"55376","zcta",2019,116.7,116.09,133.85,105.15,"education_score",112.74
"55378","zcta",2019,117.52,125.97,120.41,101.14,"education_score",119.01
"55379","zcta",2019,108.86,123.18,115.74,119.11,"education_score",110.98
"55381","zcta",2019,108.53,88.85,119.31,108.75,"education_score",98.87
"55382","zcta",2019,109.43,108.4,100.81,101.06,"education_score",109.33
"55384","zcta",2019,107.41,118.16,67.42,84.17,"education_score",117.33
"55385","zcta",2019,109.39,94.76,99.38,112.41,"education_score",104.39
"55386","zcta",2019,127.05,142.48,122.54,88.15,"education_score",131.88
"55387","zcta",2019,122,129.81,119.88,128.34,"education_score",123.09
"55388","zcta",2019,112.13,122.72,118.82,124.31,"education_score",112.15
"55389","zcta",2019,98.57,90.84,107.23,104.8,"education_score",93.8
"55390","zcta",2019,108.31,101.84,100.26,97.12,"education_score",106.7
"55391","zcta",2019,129.67,136.95,102.06,130.19,"education_score",135
"55395","zcta",2019,102.46,99.93,103.04,91.04,"education_score",101.1
"55396","zcta",2019,102.66,90.35,97.83,89.96,"education_score",99.52
"55397","zcta",2019,118.89,99.16,98.41,114.19,"education_score",115.06
"55398","zcta",2019,113.05,109.63,118.56,91.2,"education_score",109.85
"55401","zcta",2019,136.43,138.59,62.58,88.15,"education_score",149.6
"55402","zcta",2019,134.33,114.41,62.52,85.16,"education_score",139.6
"55403","zcta",2019,129.52,112.4,64.91,98.39,"education_score",134.78
"55404","zcta",2019,84.4,88.88,106.5,112.16,"education_score",83.96
"55405","zcta",2019,122.9,103.94,92.28,107.29,"education_score",122.42
"55406","zcta",2019,114.34,111.95,89.68,117.17,"education_score",117.81
"55407","zcta",2019,94.58,106.54,114.48,121.12,"education_score",95.97
"55408","zcta",2019,107.8,108.55,87.92,101.34,"education_score",112.64
"55409","zcta",2019,113.5,112.52,98.02,94.41,"education_score",116.52
"55410","zcta",2019,132.67,130.59,100.76,103.21,"education_score",137.03
"55411","zcta",2019,79.33,90.62,142.28,120.15,"education_score",72.98
"55412","zcta",2019,92.58,99.66,117.41,102.23,"education_score",91.08
"55413","zcta",2019,117.43,111.95,83.19,99.28,"education_score",121.72
"55414","zcta",2019,119.98,81.69,137.95,95.31,"education_score",108.13
"55415","zcta",2019,NA,NA,NA,NA,"education_score",NA
"55416","zcta",2019,134.43,122.29,85.6,113.28,"education_score",138.22
"55417","zcta",2019,126.3,126.99,99.73,93.15,"education_score",130.42
"55418","zcta",2019,117.99,116.23,89.24,109.2,"education_score",121.77
"55419","zcta",2019,124.76,125.02,106.67,103.24,"education_score",127.85
"55420","zcta",2019,100.19,102.3,100.49,94.19,"education_score",101.25
"55421","zcta",2019,102.73,100.95,96.56,108.3,"education_score",102.99
"55422","zcta",2019,120.64,125.09,95.23,122.3,"education_score",124.98
"55423","zcta",2019,109.24,110.54,98.68,119.25,"education_score",111
"55424","zcta",2019,133.86,141.53,122.01,90.23,"education_score",138.24
"55425","zcta",2019,90.33,95.89,106,85.16,"education_score",91.06
"55426","zcta",2019,125.45,121.75,88.53,128.21,"education_score",129.13
"55427","zcta",2019,118.63,112.79,90.36,109.23,"education_score",120.97
"55428","zcta",2019,98.73,100.1,107.69,149.13,"education_score",96.27
"55429","zcta",2019,95,100.06,117.49,114.3,"education_score",92.66
"55430","zcta",2019,90.25,105.22,117.54,118.22,"education_score",90.01
"55431","zcta",2019,122.1,115.39,86.57,100.24,"education_score",125.26
"55432","zcta",2019,106.38,106.39,103.1,128.34,"education_score",105.83
"55433","zcta",2019,108.31,102.9,98.59,102.13,"education_score",107.25
"55434","zcta",2019,107.59,106.93,113.31,112.18,"education_score",105
"55435","zcta",2019,124.62,123.54,81.98,92.2,"education_score",131.49
"55436","zcta",2019,131.05,133.33,104.46,104.34,"education_score",135.49
"55437","zcta",2019,119.52,113.49,91.98,92.19,"education_score",122.05
"55438","zcta",2019,124.84,121.62,94.08,86.21,"education_score",128.84
"55439","zcta",2019,131.13,161.5,112.84,102.29,"education_score",143.26
"55441","zcta",2019,123.48,116.37,95.25,117.25,"education_score",124.9
"55442","zcta",2019,128.19,120.25,86.86,85.16,"education_score",132.3
"55443","zcta",2019,105.08,115.2,119.09,126.39,"education_score",105.11
"55444","zcta",2019,106.7,107.42,124.11,119.65,"education_score",102.91
"55445","zcta",2019,104.97,114.09,131.19,126.31,"education_score",102.76
"55446","zcta",2019,131.13,150.58,112.32,113.13,"education_score",139.08
"55447","zcta",2019,128.22,141.73,100.83,111.18,"education_score",135.66
"55448","zcta",2019,115.07,114.9,107.89,99.13,"education_score",115.07
"55449","zcta",2019,119.61,128.34,119.99,105.12,"education_score",121.31
"55450","zcta",2019,NA,NA,NA,NA,"education_score",NA
"55454","zcta",2019,64.22,65.53,140.13,86.2,"education_score",58.09
"55455","zcta",2019,NA,NA,NA,NA,"education_score",NA
"55601","zcta",2019,NA,NA,NA,NA,"education_score",NA
"55602","zcta",2019,116.2,89.73,56.83,86.16,"education_score",117.42
"55603","zcta",2019,107.45,120.39,76.54,89.27,"education_score",115.28
"55604","zcta",2019,120.23,100.88,85.84,100.82,"education_score",119.39
"55605","zcta",2019,103.21,85.09,90.01,101.49,"education_score",98.98
"55606","zcta",2019,133.3,102.31,66.77,99.09,"education_score",132.98
"55607","zcta",2019,102.4,106.56,67.48,85.16,"education_score",111.41
"55609","zcta",2019,133.77,135.69,70.74,85.16,"education_score",143.21
"55612","zcta",2019,128.23,79.06,78.43,107.95,"education_score",120.67
"55613","zcta",2019,113.93,84.46,66.78,137.46,"education_score",111.65
"55614","zcta",2019,115.16,107.77,78.16,89.17,"education_score",117.75
"55615","zcta",2019,125.38,84.2,55.02,106.77,"education_score",123.09
"55616","zcta",2019,110.47,97.19,95.62,96.75,"education_score",107.88
"55702","zcta",2019,108.12,108.38,101.56,104.53,"education_score",108.01
"55703","zcta",2019,110.26,104.07,83.96,126.25,"education_score",110.77
"55704","zcta",2019,106.27,80.74,106.29,96.26,"education_score",97.45
"55705","zcta",2019,98.61,94.79,101.73,101.45,"education_score",96.64
"55706","zcta",2019,106.04,90.4,78.47,98.24,"education_score",104.46
"55707","zcta",2019,105.72,99.42,100.17,115.37,"education_score",103.37
"55708","zcta",2019,112.87,88.65,77.19,111.64,"education_score",109.67
"55709","zcta",2019,107.61,89.34,98.72,104.27,"education_score",102.29
"55710","zcta",2019,115.87,100.34,94.13,124.66,"education_score",112.78
"55711","zcta",2019,98.82,88.69,105.13,94.4,"education_score",94.47
"55712","zcta",2019,101.71,95.22,104.96,95.54,"education_score",98.41
"55713","zcta",2019,117.64,80.33,94.03,95.62,"education_score",108.53
"55716","zcta",2019,102.29,101.52,93.85,95.39,"education_score",102.44
"55717","zcta",2019,114.98,93.87,78.73,104.53,"education_score",112.73
"55718","zcta",2019,107.61,103.82,94.2,135.25,"education_score",106.8
"55719","zcta",2019,108.14,79.6,109.45,101.02,"education_score",97.87
"55720","zcta",2019,109.14,89.42,113.18,154.93,"education_score",99.85
"55721","zcta",2019,113.17,92.35,94.02,95.38,"education_score",109.24
"55722","zcta",2019,118.34,106.55,126.75,95.24,"education_score",112.27
"55723","zcta",2019,109.63,75.63,82.06,117.13,"education_score",102.49
"55724","zcta",2019,113.92,99.19,66.7,88.77,"education_score",116.35
"55726","zcta",2019,109.57,101.6,95.42,93.62,"education_score",108.29
"55731","zcta",2019,117.16,73.75,77.27,108.84,"education_score",109.83
"55732","zcta",2019,109,87.89,95.38,125.66,"education_score",102.93
"55733","zcta",2019,126.11,103.07,116.33,105.3,"education_score",119.01
"55734","zcta",2019,110.52,110.24,91,122.61,"education_score",112.55
"55735","zcta",2019,105.71,79.54,90.78,101.09,"education_score",99.14
"55736","zcta",2019,103.7,80.33,83.05,92.75,"education_score",99.51
"55738","zcta",2019,104.49,108.9,98.35,94.38,"education_score",105.71
"55741","zcta",2019,110.65,96.93,92.2,96.53,"education_score",108.3
"55742","zcta",2019,110.06,110.45,85.1,84.17,"education_score",113.92
"55744","zcta",2019,115.1,99.59,101.89,113.32,"education_score",111.27
"55746","zcta",2019,103.16,93.4,109.51,114.52,"education_score",97.83
"55748","zcta",2019,103.78,98.32,109.8,87.88,"education_score",100.24
"55749","zcta",2019,112.64,84.94,81.72,115.28,"education_score",107.4
"55750","zcta",2019,108.58,88.54,91.87,87.24,"education_score",103.74
"55751","zcta",2019,105.88,77.43,87.16,110.6,"education_score",98.75
"55752","zcta",2019,106.19,89.51,58.68,93.38,"education_score",108.54
"55753","zcta",2019,100.89,82.71,93.56,87.49,"education_score",95.89
"55756","zcta",2019,99.53,94.94,101.03,110.38,"education_score",97.6
"55757","zcta",2019,105.09,83.37,96.48,97.33,"education_score",98.82
"55758","zcta",2019,99.69,98.88,148.38,96.19,"education_score",89.63
"55760","zcta",2019,104.11,84.78,81.61,88.59,"education_score",101.56
"55763","zcta",2019,100.05,100.81,72.51,109.5,"education_score",104.27
"55764","zcta",2019,110.92,126.96,90.32,93.39,"education_score",117.97
"55765","zcta",2019,100.83,73.3,93.29,92.49,"education_score",93.09
"55766","zcta",2019,NA,NA,NA,NA,"education_score",NA
"55767","zcta",2019,NA,NA,NA,NA,"education_score",NA
"55768","zcta",2019,99.99,94.84,93.74,108.1,"education_score",98.99
"55769","zcta",2019,99.61,89.31,93.67,101.31,"education_score",96.67
"55771","zcta",2019,108.62,86.65,93.47,120.63,"education_score",102.39
"55772","zcta",2019,71.34,84.45,221.08,102.64,"education_score",48.99
"55775","zcta",2019,112.38,98.91,101.86,94.38,"education_score",109.08
"55779","zcta",2019,111.31,115.09,97.78,91.68,"education_score",113.46
"55780","zcta",2019,104.78,99.19,98.8,133.14,"education_score",102.7
"55781","zcta",2019,116.76,95.21,72.26,107.38,"education_score",116.32
"55782","zcta",2019,116.57,94.68,92.07,134.48,"education_score",112
"55783","zcta",2019,99.9,95.43,90.01,100.19,"education_score",99.59
"55784","zcta",2019,105.39,87.36,84.16,84.17,"education_score",101.73
"55785","zcta",2019,113.25,69.18,77.43,114.15,"education_score",104.06
"55786","zcta",2019,107.66,70.06,110.15,97.19,"education_score",95.04
"55787","zcta",2019,103.62,72.18,82.57,109.5,"education_score",96.66
"55790","zcta",2019,114.85,92.43,76.31,112.56,"education_score",112.91
"55792","zcta",2019,101.96,83.89,83.93,122.02,"education_score",98.19
