"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"98272","zcta",2019,105.36,115.18,102.69,130.36,"education_score",107.37
"98273","zcta",2019,87.36,95.18,109.05,113.19,"education_score",86.48
"98274","zcta",2019,103.81,98.4,93.41,103.36,"education_score",103.55
"98275","zcta",2019,119.64,129.96,107.75,101.31,"education_score",124.25
"98276","zcta",2019,101.89,120.41,169.4,96.15,"education_score",94.78
"98277","zcta",2019,112.26,97.03,105.14,103.16,"education_score",107.84
"98278","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98279","zcta",2019,129.85,118.31,61.27,98.95,"education_score",136.58
"98280","zcta",2019,114.72,107.41,60.56,114.3,"education_score",121.28
"98281","zcta",2019,114.52,127.19,77.45,84.17,"education_score",124.87
"98282","zcta",2019,119.21,102.13,82.18,90.23,"education_score",119.09
"98283","zcta",2019,105.37,106.51,51.8,116.35,"education_score",112.53
"98284","zcta",2019,107.27,96.83,99.49,101.14,"education_score",104.25
"98286","zcta",2019,113.88,122.34,77.52,86.16,"education_score",123.07
"98288","zcta",2019,104.28,94.76,85.69,87.15,"education_score",103.98
"98290","zcta",2019,111.67,123.33,98.12,140.33,"education_score",115.18
"98292","zcta",2019,111.74,118.55,95.97,99.22,"education_score",115.07
"98294","zcta",2019,101.16,115.66,104.56,97.34,"education_score",104.16
"98295","zcta",2019,90.59,81.24,101.16,108.36,"education_score",86.07
"98296","zcta",2019,119.42,132.66,113.74,118.28,"education_score",122.82
"98297","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98303","zcta",2019,118.42,123.16,65.66,87.15,"education_score",127.14
"98304","zcta",2019,117.15,79.94,59.93,125.02,"education_score",113.07
"98305","zcta",2019,101.91,106.51,60.81,85.16,"education_score",110.77
"98310","zcta",2019,109.42,107.9,88.39,92.25,"education_score",111.93
"98311","zcta",2019,113.85,103.13,106.16,109.41,"education_score",110.62
"98312","zcta",2019,111.62,96.58,95.99,124.28,"education_score",107.75
"98314","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98315","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98320","zcta",2019,105.59,104.23,72.9,94.54,"education_score",109.91
"98321","zcta",2019,107.64,119.89,104.35,100.36,"education_score",110.86
"98323","zcta",2019,105.89,113.35,115.07,87.75,"education_score",105.61
"98325","zcta",2019,125.78,105.94,70.35,94.52,"education_score",127.75
"98326","zcta",2019,102.01,100.68,78.38,86.16,"education_score",104.67
"98327","zcta",2019,128.69,112.53,125.29,86.16,"education_score",124.17
"98328","zcta",2019,107.93,110.16,102.43,110.5,"education_score",107.52
"98329","zcta",2019,113.59,98.65,106.55,89.3,"education_score",109.34
"98330","zcta",2019,36.52,106.51,43.56,102.08,"education_score",59.11
"98331","zcta",2019,98.98,95.24,106.47,97.55,"education_score",96.31
"98332","zcta",2019,116.94,128.11,98.87,94.3,"education_score",123.07
"98333","zcta",2019,119.71,119.66,95.32,83.6,"education_score",124.05
"98335","zcta",2019,119.71,114.82,100.75,99.39,"education_score",120.48
"98336","zcta",2019,89.92,79.69,75.26,119.26,"education_score",89.27
"98337","zcta",2019,116.6,96.03,77.68,97.57,"education_score",115.83
"98338","zcta",2019,102.73,107.04,106.12,106.15,"education_score",102.24
"98339","zcta",2019,107.68,85,73.71,91.65,"education_score",106.07
"98340","zcta",2019,117.63,102.02,81.96,94.52,"education_score",117.89
"98342","zcta",2019,123.54,102.42,86.67,91.39,"education_score",122.66
"98345","zcta",2019,130.34,103.35,71.06,88.15,"education_score",130.89
"98346","zcta",2019,116.42,108.01,98.22,92.48,"education_score",116.2
"98349","zcta",2019,99.68,91.56,100.32,90.92,"education_score",97.56
"98350","zcta",2019,75.03,86.86,130.63,85.16,"education_score",69.62
"98351","zcta",2019,110.39,98.73,114.23,88.33,"education_score",105.18
"98353","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98354","zcta",2019,107.33,116.82,87.68,94.37,"education_score",112.85
"98355","zcta",2019,81.26,103.01,128.59,98.31,"education_score",80.77
"98356","zcta",2019,89.59,114.29,88.34,108.14,"education_score",97.4
"98357","zcta",2019,95.26,104.86,129.29,88.53,"education_score",92.2
"98358","zcta",2019,130.84,107.63,75.39,89.27,"education_score",133.43
"98359","zcta",2019,106.47,158.09,96.65,90.74,"education_score",123.6
"98360","zcta",2019,105.05,108.15,107.22,127.81,"education_score",103.61
"98361","zcta",2019,108.52,93.31,48.34,87.75,"education_score",113.76
"98362","zcta",2019,109.03,101.38,91.35,98.34,"education_score",109.19
"98363","zcta",2019,106.42,101.65,96.63,99.4,"education_score",105.76
"98364","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98365","zcta",2019,120.7,100.3,64,87.15,"education_score",123.03
"98366","zcta",2019,106.89,104.35,97.92,118.29,"education_score",106.28
"98367","zcta",2019,109.62,112.54,103.12,105.42,"education_score",110.41
"98368","zcta",2019,122.51,89.38,75,90.33,"education_score",120.33
"98370","zcta",2019,116.71,119.5,99.32,126.54,"education_score",118.82
"98371","zcta",2019,107.98,118.04,99.27,132.54,"education_score",111.23
"98372","zcta",2019,109.08,120.59,95.33,123.3,"education_score",113.28
"98373","zcta",2019,107.95,102.46,112.39,99.16,"education_score",104.87
"98374","zcta",2019,110.54,118.74,112.08,104.2,"education_score",111.65
"98375","zcta",2019,102.29,113.15,124.72,100.17,"education_score",101.51
"98376","zcta",2019,106.79,104.19,81.24,95.45,"education_score",109.68
"98377","zcta",2019,94.03,96.63,64.84,92.53,"education_score",99.67
"98380","zcta",2019,109.63,145,80.53,87.38,"education_score",124.68
"98381","zcta",2019,106.86,87.29,83.38,89.18,"education_score",105.58
"98382","zcta",2019,113.52,92.8,71.77,94.34,"education_score",113.61
"98383","zcta",2019,116.98,114.48,100.36,105.43,"education_score",117.7
"98385","zcta",2019,107.03,146.72,86.67,104.46,"education_score",120.71
"98387","zcta",2019,101.41,105.82,114.36,110.09,"education_score",99.56
"98388","zcta",2019,118.35,119.3,93.38,118.07,"education_score",121.94
"98390","zcta",2019,108.49,117.6,108.3,117.1,"education_score",109.96
"98391","zcta",2019,113.56,122.45,109.18,119.14,"education_score",115.03
"98392","zcta",2019,113.9,107.91,95.67,84.17,"education_score",114.76
"98394","zcta",2019,120.24,152,77.38,88.77,"education_score",135.3
"98396","zcta",2019,101.21,133.41,100.89,87.95,"education_score",110.12
"98402","zcta",2019,113.37,121.21,69.29,115.34,"education_score",123.02
"98403","zcta",2019,125.95,102.3,88.66,117.6,"education_score",124.53
"98404","zcta",2019,79.29,96.86,117.98,116.25,"education_score",78.83
"98405","zcta",2019,110.19,101.13,97.57,121.52,"education_score",108.5
"98406","zcta",2019,118.64,123.24,95.11,126.65,"education_score",122.96
"98407","zcta",2019,118.33,117.62,86.68,98.48,"education_score",122.64
"98408","zcta",2019,93.56,99.16,101.13,112.41,"education_score",93.95
"98409","zcta",2019,96.09,111.6,104.32,111.36,"education_score",99.37
"98416","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98418","zcta",2019,108.03,91.23,99.02,100.87,"education_score",103.49
"98421","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98422","zcta",2019,114.71,126.87,98.5,97.23,"education_score",120.47
"98424","zcta",2019,105.38,121.54,108.89,102.33,"education_score",109.02
"98430","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98433","zcta",2019,114.6,88.64,110,107.25,"education_score",105.4
"98438","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98439","zcta",2019,99.39,102.67,117.18,103.69,"education_score",96.46
"98443","zcta",2019,105.14,106.4,93.16,85.16,"education_score",107.11
"98444","zcta",2019,90.01,81.41,105.85,127.34,"education_score",84.48
"98445","zcta",2019,98.77,100.67,103.34,107.2,"education_score",97.82
"98446","zcta",2019,101.36,125.17,100.52,92.22,"education_score",108.43
"98447","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98465","zcta",2019,111.46,101.17,85.78,90.33,"education_score",112.58
"98466","zcta",2019,116.62,115.5,102.86,104.23,"education_score",117.85
"98467","zcta",2019,115.98,111.4,97.88,103.35,"education_score",117
"98498","zcta",2019,111.13,103.12,89.67,129.51,"education_score",110.52
"98499","zcta",2019,95.47,82.85,100.05,138.4,"education_score",89.9
"98501","zcta",2019,116.14,115.61,102.14,117.2,"education_score",117.42
"98502","zcta",2019,116.7,108.7,92.07,95.26,"education_score",118.41
"98503","zcta",2019,110.23,98.02,105.19,119.2,"education_score",106.25
"98506","zcta",2019,117,108.1,83.11,108.67,"education_score",119.31
"98512","zcta",2019,117.69,112.69,94.43,115.22,"education_score",118.69
"98513","zcta",2019,111.5,113.14,106.66,99.2,"education_score",112.13
"98516","zcta",2019,118.32,126.15,104.82,107.28,"education_score",122.07
"98520","zcta",2019,96.26,97.73,100.35,121.42,"education_score",94.98
"98524","zcta",2019,113.06,98.36,104.63,96.11,"education_score",109.11
"98526","zcta",2019,81.08,80.05,105.47,93.01,"education_score",77.15
"98527","zcta",2019,97.34,100.64,72.41,93.9,"education_score",101.7
"98528","zcta",2019,94.74,96.45,101.29,97.41,"education_score",93.9
"98530","zcta",2019,106.51,119.58,94.74,90.19,"education_score",111.56
"98531","zcta",2019,91.98,93.68,106.8,136.38,"education_score",89.24
"98532","zcta",2019,105.13,104.81,100.78,148.43,"education_score",103.94
"98533","zcta",2019,116.41,104,57.66,95.11,"education_score",121.03
"98535","zcta",2019,94.42,109.23,43.56,91.76,"education_score",106.14
"98536","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98537","zcta",2019,98.55,76.5,93.95,111.23,"education_score",91.62
"98538","zcta",2019,94.89,94.4,89.71,145.67,"education_score",94.24
"98541","zcta",2019,96.62,87.57,102.13,127.44,"education_score",91.48
"98542","zcta",2019,91.13,120.64,84.77,118.13,"education_score",100.15
"98544","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98546","zcta",2019,105.91,98.97,99.8,98.35,"education_score",103.94
"98547","zcta",2019,100.65,57.47,71.8,93.48,"education_score",93.01
"98548","zcta",2019,98.97,94.01,56.51,92.13,"education_score",104.2
"98550","zcta",2019,104.44,105.3,95.64,103.6,"education_score",105.11
"98552","zcta",2019,97.31,94.27,87.56,91.39,"education_score",97.64
"98555","zcta",2019,101.28,106.51,43.56,92.13,"education_score",111.32
"98557","zcta",2019,104.54,89.93,90.46,85.42,"education_score",101.58
"98558","zcta",2019,117.96,106.51,173.11,96.11,"education_score",100.49
"98559","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98560","zcta",2019,53.16,139.44,88.44,105.34,"education_score",76.98
"98562","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98563","zcta",2019,106.01,101.65,109.17,111.53,"education_score",102.35
"98564","zcta",2019,65.24,103.84,83.67,91.13,"education_score",76.27
"98565","zcta",2019,97.67,98.48,114.98,88.71,"education_score",94.92
"98568","zcta",2019,103.96,86.74,91.23,110.35,"education_score",99.36
"98569","zcta",2019,103.36,83.78,67.89,90.18,"education_score",102.71
"98570","zcta",2019,99.09,86.06,94.2,97.03,"education_score",95.47
"98571","zcta",2019,124,123.82,43.56,91.59,"education_score",134.53
"98572","zcta",2019,99.66,112.34,113.91,108.93,"education_score",100.85
"98575","zcta",2019,113.11,81.66,71.95,85.16,"education_score",109.44
"98576","zcta",2019,101.24,104.11,105.37,103,"education_score",100.53
"98577","zcta",2019,100.22,90.83,94.56,111.26,"education_score",97.17
"98579","zcta",2019,100.04,96.56,103.38,123.7,"education_score",97.3
"98580","zcta",2019,101.57,107.89,103.33,99.72,"education_score",102.46
"98581","zcta",2019,104.69,91.06,43.56,87.15,"education_score",110.29
"98582","zcta",2019,72.61,79.64,68.91,95.11,"education_score",77.79
"98583","zcta",2019,121.59,106.51,72.97,92.13,"education_score",122.52
"98584","zcta",2019,94.47,88.13,93.75,107.19,"education_score",92.42
"98585","zcta",2019,93.47,90.07,68.76,105.91,"education_score",96.71
"98586","zcta",2019,97.9,95.77,77.88,98.23,"education_score",100.51
"98587","zcta",2019,93.19,120.89,117.52,89.21,"education_score",97.08
"98588","zcta",2019,112.78,102.02,43.56,98.18,"education_score",118.98
"98589","zcta",2019,112.25,88.48,94.08,95.53,"education_score",106.57
"98590","zcta",2019,85.36,76.46,95.63,96.37,"education_score",82.33
"98591","zcta",2019,99.5,119.64,72.01,104.43,"education_score",110.29
"98592","zcta",2019,106.87,104.02,70.86,84.17,"education_score",112
"98593","zcta",2019,82.33,49.85,100.03,91.28,"education_score",70.68
"98595","zcta",2019,90.64,107.24,88.32,86.88,"education_score",96.03
"98596","zcta",2019,96.97,81.2,107.67,115.13,"education_score",89.8
"98597","zcta",2019,106.7,103.06,106.94,111.33,"education_score",104.24
"98601","zcta",2019,106.68,187.19,142.04,90.32,"education_score",123.66
"98602","zcta",2019,62.23,106.51,100.97,109.04,"education_score",69.83
"98603","zcta",2019,96.1,95.73,87.78,86.16,"education_score",97.21
"98604","zcta",2019,110.75,109.15,110.73,109.19,"education_score",108.85
"98605","zcta",2019,92,123.28,90.8,104.07,"education_score",102.35
"98606","zcta",2019,112.84,131.9,108.09,100.7,"education_score",118.41
"98607","zcta",2019,117.1,132.18,119.25,124.42,"education_score",119.88
"98610","zcta",2019,97.91,83.95,110.58,102.49,"education_score",90.42
"98611","zcta",2019,105.13,91.18,105.77,94.4,"education_score",99.87
"98612","zcta",2019,100.36,102.65,86.02,92.58,"education_score",102.89
"98613","zcta",2019,105.59,94.44,74.46,133.03,"education_score",106.17
"98614","zcta",2019,128.3,106.51,43.56,92.13,"education_score",133.57
"98616","zcta",2019,109.57,111.14,43.56,98.95,"education_score",118.52
"98617","zcta",2019,66.1,106.51,78.31,93.36,"education_score",77.7
"98619","zcta",2019,94.91,83.73,95.88,120.55,"education_score",89.97
"98620","zcta",2019,106.78,94.81,90.61,110.02,"education_score",105.62
"98621","zcta",2019,101.3,97.57,46.45,102.17,"education_score",108.49
"98624","zcta",2019,103.36,141.12,107.93,102.63,"education_score",113.12
"98625","zcta",2019,109.92,104.05,96.11,99.28,"education_score",109.2
"98626","zcta",2019,95.95,99.39,102.92,130.19,"education_score",94.63
"98628","zcta",2019,117.14,106.51,57.81,137.82,"education_score",120.12
"98629","zcta",2019,105.54,116.1,108.58,89.27,"education_score",107.28
"98631","zcta",2019,96.2,96.56,79.78,96.06,"education_score",98.86
"98632","zcta",2019,97.69,97.94,103.54,121.09,"education_score",95.81
"98635","zcta",2019,111.43,82.51,60.35,93.54,"education_score",110.22
"98638","zcta",2019,109.12,93.6,112.28,97.88,"education_score",102.73
"98639","zcta",2019,112.4,88.43,83.9,96.73,"education_score",108.32
"98640","zcta",2019,98.94,101.44,62.94,84.17,"education_score",106.23
"98641","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98642","zcta",2019,117.04,134.65,112.93,103.22,"education_score",121.7
"98643","zcta",2019,109.08,107.51,102.09,103.64,"education_score",109.73
"98644","zcta",2019,107.42,79.92,87.73,92.82,"education_score",104.06
"98645","zcta",2019,102.94,98.93,102.78,88.53,"education_score",100.86
"98647","zcta",2019,112.01,94.83,49.34,92.13,"education_score",117.44
"98648","zcta",2019,103.18,75.88,91.29,111.3,"education_score",95.95
"98649","zcta",2019,104.99,96.92,113.18,85.16,"education_score",99.49
"98650","zcta",2019,121.62,92.08,93.26,100.09,"education_score",117.55
"98651","zcta",2019,106.98,130.62,72.55,87.15,"education_score",120.37
"98660","zcta",2019,108.7,117,87.05,90.14,"education_score",114.59
"98661","zcta",2019,99.3,101.91,101.98,119.12,"education_score",99.09
"98662","zcta",2019,104.6,104.72,107.01,112.31,"education_score",102.85
"98663","zcta",2019,105.32,105.04,91.63,93.18,"education_score",107.29
"98664","zcta",2019,111.12,113.55,91.14,97.31,"education_score",114.23
"98665","zcta",2019,105.58,105.58,105.14,94.15,"education_score",105.35
"98670","zcta",2019,NA,NA,NA,NA,"education_score",NA
"98671","zcta",2019,114.18,121.49,108.55,117.54,"education_score",115.53
"98672","zcta",2019,100.66,87.69,93.93,113.67,"education_score",98.45
"98673","zcta",2019,76,108.14,89.58,96.92,"education_score",84.29
"98674","zcta",2019,104.65,100.68,104.25,98.17,"education_score",102.54
"98675","zcta",2019,103.97,115.75,104.96,90.32,"education_score",106.34
"98682","zcta",2019,105.77,103.84,114.47,109.16,"education_score",102.61
"98683","zcta",2019,113.04,123.81,99.84,101.33,"education_score",117.83
"98684","zcta",2019,107.59,110.61,104.43,113.37,"education_score",107.95
"98685","zcta",2019,115.37,119.74,114.56,96.11,"education_score",116.43
"98686","zcta",2019,116.47,119.54,100.48,98.25,"education_score",119.15
"98801","zcta",2019,84.86,95.3,104.51,117.12,"education_score",85.64
"98802","zcta",2019,92.42,108.76,114.67,114.25,"education_score",93.57
"98811","zcta",2019,86.08,96.33,56.45,94.12,"education_score",96.02
"98812","zcta",2019,50.14,87.87,121.11,108.15,"education_score",53.25
"98813","zcta",2019,5.79,93.85,135.23,98.09,"education_score",18.23
"98814","zcta",2019,112.1,84.18,46.51,87.15,"education_score",113.58
"98815","zcta",2019,83.65,108.88,109.79,95.45,"education_score",88.31
"98816","zcta",2019,87.05,82.07,116.67,125.01,"education_score",80.3
"98817","zcta",2019,129.59,106.51,130.38,91.13,"education_score",119.61
"98819","zcta",2019,103.57,117.16,52.31,125.61,"education_score",114.73
"98821","zcta",2019,76.61,102.31,43.56,89.14,"education_score",91.83
"98822","zcta",2019,102.88,80.41,90.41,96.42,"education_score",97.88
"98823","zcta",2019,94.58,99.57,110.41,111.49,"education_score",93.17
"98824","zcta",2019,-9.19,91.24,143.39,84.17,"education_score",4.6
"98826","zcta",2019,112.38,106.56,88.54,103.62,"education_score",114.21
"98827","zcta",2019,107.5,106.51,95.37,111.03,"education_score",108.51
"98828","zcta",2019,66.88,80.35,100.56,86.16,"education_score",68.03
"98829","zcta",2019,36.86,106.51,87.38,102.39,"education_score",53.38
"98830","zcta",2019,105.42,88.16,72.42,108.1,"education_score",104.56
"98831","zcta",2019,74.18,85.54,101.95,90.14,"education_score",75.18
"98832","zcta",2019,117.49,108.24,80.55,108.03,"education_score",119.47
"98833","zcta",2019,142.11,110.65,59.1,100.8,"education_score",146.17
"98834","zcta",2019,111.26,94.56,72.78,104.3,"education_score",111
"98836","zcta",2019,58.28,106.51,137.55,95.11,"education_score",62.36
"98837","zcta",2019,94.54,100.94,112.85,121.13,"education_score",93.05
