"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"68338","zcta",2023,110.65,83.18,106.56,132.69,"education_score",100.81
"68339","zcta",2023,125.65,120.42,93.46,109.71,"education_score",128.2
"68340","zcta",2023,107.28,85.3,117.45,103.86,"education_score",97.87
"68341","zcta",2023,107.74,101.26,111.57,104.43,"education_score",103.69
"68342","zcta",2023,114.54,88.61,119.86,103.78,"education_score",103.69
"68343","zcta",2023,103.13,104.44,92.99,101.69,"education_score",104.69
"68344","zcta",2023,83.01,179.98,105.25,109.55,"education_score",110.27
"68345","zcta",2023,102,93.79,85.02,117.65,"education_score",102.43
"68346","zcta",2023,108.53,74.01,95.22,108.7,"education_score",99.19
"68347","zcta",2023,112.94,97.16,107.36,99.41,"education_score",107.85
"68348","zcta",2023,110.29,107.65,61.78,128.91,"education_score",115.36
"68349","zcta",2023,111.22,108.03,119.79,103.86,"education_score",107.87
"68350","zcta",2023,102.87,92.21,80.52,185.89,"education_score",101.76
"68351","zcta",2023,101.76,92.6,86.99,121.91,"education_score",101.86
"68352","zcta",2023,103.55,85.78,105.67,96.04,"education_score",97
"68354","zcta",2023,110.31,83.04,73.8,97.04,"education_score",106.31
"68355","zcta",2023,101.95,86.57,101.87,98.66,"education_score",96.78
"68357","zcta",2023,105.38,96.9,95.5,131.84,"education_score",103.35
"68358","zcta",2023,110.22,113.4,133.68,102.12,"education_score",107.64
"68359","zcta",2023,116.12,103.43,131.87,95.13,"education_score",107.87
"68360","zcta",2023,109.06,72.37,91.04,114.87,"education_score",101.35
"68361","zcta",2023,111.65,76.18,104.26,97.73,"education_score",100.82
"68362","zcta",2023,NA,NA,NA,NA,"education_score",NA
"68364","zcta",2023,94.68,75.58,67.31,120.19,"education_score",94.72
"68365","zcta",2023,109.56,84.27,77.35,208.4,"education_score",105.36
"68366","zcta",2023,111.06,82.26,125.02,101.29,"education_score",97.98
"68367","zcta",2023,104.19,78.85,86.53,112.93,"education_score",98.73
"68368","zcta",2023,116.69,73.47,99.42,111.79,"education_score",105.34
"68370","zcta",2023,106.78,85.45,102.36,99.41,"education_score",100.37
"68371","zcta",2023,110.11,76.19,97.14,98.18,"education_score",101.59
"68372","zcta",2023,121.82,115.83,143.79,101.42,"education_score",114.68
"68375","zcta",2023,113.2,102.04,134.86,122.28,"education_score",105.75
"68376","zcta",2023,101.35,82.32,97.18,101.88,"education_score",95.59
"68377","zcta",2023,98.54,83.62,94.17,132.69,"education_score",93.19
"68378","zcta",2023,113.7,86.03,127.47,103.82,"education_score",101.69
"68379","zcta",2023,NA,NA,NA,NA,"education_score",NA
"68380","zcta",2023,NA,NA,NA,NA,"education_score",NA
"68381","zcta",2023,101.47,115.62,118.47,94.91,"education_score",102.17
"68382","zcta",2023,NA,NA,NA,NA,"education_score",NA
"68401","zcta",2023,117.87,86.37,90.5,105.72,"education_score",112
"68402","zcta",2023,123.01,113.27,127.1,104.85,"education_score",118.18
"68403","zcta",2023,112.77,105.8,67.71,122.18,"education_score",117
"68404","zcta",2023,120.83,108.32,101.38,103,"education_score",120.1
"68405","zcta",2023,107.16,90.09,124.03,98.36,"education_score",98.39
"68406","zcta",2023,108.5,82.51,83.17,110.48,"education_score",103.86
"68407","zcta",2023,125.52,119.44,121.18,100.01,"education_score",123.12
"68409","zcta",2023,109.05,78.33,110.42,106.34,"education_score",98.32
"68410","zcta",2023,105.29,85.74,113.74,99.88,"education_score",97.5
"68413","zcta",2023,117.82,112.75,90.38,102.49,"education_score",119.52
"68414","zcta",2023,125.65,96.07,66.23,116.6,"education_score",126.27
"68415","zcta",2023,105.04,85.02,104.33,111.02,"education_score",98.38
"68416","zcta",2023,107.43,76.37,80.66,109.21,"education_score",101.52
"68417","zcta",2023,90.8,117.17,96.56,108.43,"education_score",97.21
"68418","zcta",2023,113.57,109.27,106.92,100,"education_score",111.69
"68419","zcta",2023,105.25,109.16,89.65,108.78,"education_score",108.14
"68420","zcta",2023,103.36,99.94,113.58,98.58,"education_score",100.12
"68421","zcta",2023,NA,NA,NA,NA,"education_score",NA
"68422","zcta",2023,120.17,120.63,105.5,109.03,"education_score",120.44
"68423","zcta",2023,108.76,95.09,95.15,113.82,"education_score",105.02
"68424","zcta",2023,104.71,81.5,109.48,113.49,"education_score",95.39
"68428","zcta",2023,104.37,127.78,127.32,102.85,"education_score",106.83
"68430","zcta",2023,124.2,124.67,108.5,102.71,"education_score",126.05
"68431","zcta",2023,91.61,97.42,88.1,118.59,"education_score",95
"68433","zcta",2023,103.5,93.94,120.47,114.36,"education_score",96.82
"68434","zcta",2023,111.13,87.11,120.83,95.57,"education_score",101.61
"68436","zcta",2023,115.55,58.74,109.03,103.39,"education_score",97.54
"68437","zcta",2023,99.66,153.97,67.78,125.11,"education_score",121.98
"68438","zcta",2023,115.88,81.7,95.28,119.53,"education_score",107.6
"68439","zcta",2023,115.68,76.43,120.29,110.51,"education_score",100.92
"68440","zcta",2023,108.67,110.51,70.45,143.33,"education_score",114.61
"68441","zcta",2023,117.29,63.03,84.72,107.46,"education_score",104.53
"68442","zcta",2023,119.05,79.42,79.91,136.28,"education_score",110.94
"68443","zcta",2023,109.45,94.11,110.14,101.36,"education_score",104.39
"68444","zcta",2023,NA,NA,NA,NA,"education_score",NA
"68445","zcta",2023,96.05,94.01,125.9,116.39,"education_score",90.65
"68446","zcta",2023,107.51,118.63,105.38,104.34,"education_score",111.01
"68447","zcta",2023,67.31,51.08,89.58,132.14,"education_score",61.33
"68448","zcta",2023,102.66,86.99,101.45,124.72,"education_score",96.49
"68450","zcta",2023,85.67,98.52,92.43,101.38,"education_score",88.88
"68452","zcta",2023,NA,NA,NA,NA,"education_score",NA
"68453","zcta",2023,113.42,64.17,70.12,121.02,"education_score",104.07
"68454","zcta",2023,117.04,125.82,94.1,105.35,"education_score",122.37
"68455","zcta",2023,95.81,110.53,79.44,109.53,"education_score",103.39
"68456","zcta",2023,113.69,70.26,103.6,110.38,"education_score",101.35
"68457","zcta",2023,112.82,65.75,80.07,105.43,"education_score",101.58
"68458","zcta",2023,104.91,130.13,76.43,249.04,"education_score",114.26
"68460","zcta",2023,113.82,84.9,99.64,109.12,"education_score",106.46
"68461","zcta",2023,129.84,122.32,139.87,94.91,"education_score",125.15
"68462","zcta",2023,116.87,107.27,130.79,101.38,"education_score",110
"68463","zcta",2023,103.94,78.33,119.77,96.06,"education_score",92.21
"68464","zcta",2023,110.01,76.75,100.35,109.57,"education_score",100.13
"68465","zcta",2023,86.37,87.69,113.83,104.39,"education_score",83.2
"68466","zcta",2023,104.32,106.29,102.44,105.85,"education_score",104.52
"68467","zcta",2023,98.29,82.34,102.82,91.47,"education_score",92.38
"68502","zcta",2023,102.55,101.56,104.64,66.43,"education_score",101.79
"68503","zcta",2023,86.88,78.5,128.83,101,"education_score",79.71
"68504","zcta",2023,109.4,83.12,108.02,71,"education_score",100.9
"68505","zcta",2023,114.07,90.59,109.72,85.19,"education_score",106.58
"68506","zcta",2023,116.8,92.71,96.68,70.56,"education_score",112.04
"68507","zcta",2023,110.99,100.9,108.2,85.24,"education_score",107.79
"68508","zcta",2023,NA,NA,NA,NA,"education_score",NA
"68510","zcta",2023,114.37,98.61,98.04,42.25,"education_score",110.69
"68512","zcta",2023,122.6,109.86,101.06,98.2,"education_score",122.01
"68514","zcta",2023,114.76,110.51,75.53,109.01,"education_score",120.99
"68516","zcta",2023,123.69,109.65,109.86,83.44,"education_score",121.16
"68517","zcta",2023,106.55,214.54,134.72,117.79,"education_score",132.19
"68520","zcta",2023,123.16,65.26,100.81,114.39,"education_score",108.78
"68521","zcta",2023,96.72,102.68,119.43,87.82,"education_score",95.09
"68522","zcta",2023,94.12,80.89,118.43,89.74,"education_score",85.86
"68523","zcta",2023,123.55,126.97,108.93,111.02,"education_score",126.47
"68524","zcta",2023,100.33,82.79,126.49,94.06,"education_score",90.08
"68526","zcta",2023,120.96,111.16,114.8,95.53,"education_score",119.65
"68527","zcta",2023,121.45,173.28,106.89,99.49,"education_score",140.19
"68528","zcta",2023,119.85,86.08,112.54,92.9,"education_score",110.19
"68531","zcta",2023,112.86,110.45,93.02,123.37,"education_score",114.55
"68532","zcta",2023,122.2,125.5,147.65,100.77,"education_score",118.07
"68601","zcta",2023,93.16,95.19,109.01,43.02,"education_score",90.23
"68620","zcta",2023,109.96,96.26,101.49,99.65,"education_score",105.98
"68621","zcta",2023,110.69,108.17,62.19,97.84,"education_score",115.98
"68622","zcta",2023,117.8,70.33,88.93,110.07,"education_score",108.01
"68623","zcta",2023,118.23,85.55,76.39,101.58,"education_score",113.06
"68624","zcta",2023,101.26,79.15,116.52,111.92,"education_score",90.82
"68626","zcta",2023,112.77,111.11,92.8,115,"education_score",114.19
"68627","zcta",2023,105.16,63.7,121.94,95.87,"education_score",87.01
"68628","zcta",2023,101.35,86.27,103.49,98.11,"education_score",95.26
"68629","zcta",2023,105.06,97.33,105.71,98.94,"education_score",101.25
"68631","zcta",2023,108.38,75.21,116.95,107.85,"education_score",96.23
"68632","zcta",2023,102.59,101.35,94.51,99.11,"education_score",104.09
"68633","zcta",2023,107.04,76.99,98.56,87.47,"education_score",97.24
"68634","zcta",2023,88.23,96.66,132.69,103.45,"education_score",82.14
"68635","zcta",2023,114,129.78,88.87,139.21,"education_score",121.6
"68636","zcta",2023,116.7,81.15,90.74,100.56,"education_score",109.16
"68637","zcta",2023,118.49,80.71,69.14,139.27,"education_score",114.49
"68638","zcta",2023,100.77,68.75,105.97,105.09,"education_score",89.93
"68640","zcta",2023,105.16,96.3,111.29,90.93,"education_score",100.1
"68641","zcta",2023,96.62,81.75,93.37,95.22,"education_score",93.28
"68642","zcta",2023,112.49,101.51,107.61,91.16,"education_score",108.65
"68643","zcta",2023,114.34,73.6,135.96,90.67,"education_score",95.57
"68644","zcta",2023,112.04,83.37,81.88,93.81,"education_score",107.45
"68647","zcta",2023,115.04,109.37,128.63,107.18,"education_score",109.2
"68648","zcta",2023,106.32,79.09,85.41,97.84,"education_score",99.64
"68649","zcta",2023,103.86,99.15,122.18,107.81,"education_score",98.69
"68651","zcta",2023,106.45,90.12,99.87,101.92,"education_score",101.62
"68652","zcta",2023,88.19,91.62,104.09,109.19,"education_score",86.95
"68653","zcta",2023,100.73,96.92,130.76,103.48,"education_score",92.16
"68654","zcta",2023,99.76,68.43,107.51,107.54,"education_score",87.59
"68655","zcta",2023,114.34,108.17,101.2,177.1,"education_score",111.32
"68658","zcta",2023,104.2,86.9,108.08,105.23,"education_score",96.86
"68659","zcta",2023,67.7,66.46,103,136.46,"education_score",63.04
"68660","zcta",2023,103.94,84.82,92.84,93.12,"education_score",98.87
"68661","zcta",2023,40.56,73.85,127.18,94.1,"education_score",39.99
"68662","zcta",2023,103.92,98.3,104.8,97.08,"education_score",100.65
"68663","zcta",2023,108.04,103.35,82.92,112.83,"education_score",108.69
"68664","zcta",2023,90.18,89.92,105.82,108.82,"education_score",86.74
"68665","zcta",2023,106.93,81.23,106.32,104.48,"education_score",97.89
"68666","zcta",2023,95.51,103.57,118.85,99.52,"education_score",94.26
"68667","zcta",2023,110.28,95.62,74.27,113.27,"education_score",111.42
"68669","zcta",2023,114.81,125.93,104.96,144.79,"education_score",118.21
"68701","zcta",2023,105.81,91.69,105.55,34.16,"education_score",99.55
"68710","zcta",2023,101.03,91.67,99.97,105.93,"education_score",98.29
"68711","zcta",2023,NA,NA,NA,NA,"education_score",NA
"68713","zcta",2023,103.82,101,109.22,98.46,"education_score",102.33
"68714","zcta",2023,111.5,68.89,95.83,99.77,"education_score",100.42
"68715","zcta",2023,114.1,97.25,119.38,91.52,"education_score",106.64
"68716","zcta",2023,98.34,83.96,96.64,106.68,"education_score",94.16
"68717","zcta",2023,110.87,96,110.41,111.69,"education_score",104.79
"68718","zcta",2023,100.58,80.75,98.26,91.3,"education_score",93.6
"68719","zcta",2023,117.25,90.11,85.93,117.76,"education_score",111.78
"68720","zcta",2023,122.21,111.3,91.53,116.6,"education_score",122.87
"68722","zcta",2023,112.44,87.01,78.31,113.71,"education_score",109.47
"68723","zcta",2023,105.05,87.64,124.36,119.17,"education_score",95.97
"68724","zcta",2023,81.84,98.99,114.39,103.24,"education_score",80.75
"68725","zcta",2023,108.95,96.12,101.87,106.31,"education_score",105.85
"68726","zcta",2023,107.01,71.62,97.37,106.74,"education_score",95.68
"68727","zcta",2023,109.39,88.45,85.15,106.71,"education_score",105.76
"68728","zcta",2023,98.22,95.18,153.58,117.32,"education_score",86.93
"68729","zcta",2023,106.25,72.6,94.79,94.22,"education_score",97.1
"68730","zcta",2023,106.61,88.86,101.81,89.27,"education_score",100.93
"68731","zcta",2023,82.78,86.85,116.18,103,"education_score",79.11
"68732","zcta",2023,112.98,95.65,79.02,114.39,"education_score",111.86
"68733","zcta",2023,95.88,71.9,103.54,97.98,"education_score",85.86
"68734","zcta",2023,126.83,82.46,52.15,109.89,"education_score",125.08
"68735","zcta",2023,105.89,78.03,105.64,104.51,"education_score",96.52
"68736","zcta",2023,110.32,100.33,114.25,103.92,"education_score",106.13
"68739","zcta",2023,107.13,95.78,103.74,89.86,"education_score",103.47
"68740","zcta",2023,114.79,113.18,134.28,101.31,"education_score",109
"68741","zcta",2023,116.73,125.22,120.89,111.97,"education_score",116.78
"68742","zcta",2023,97.63,90.4,71.96,150.65,"education_score",99.88
"68743","zcta",2023,95.61,95.94,127.25,107.19,"education_score",89.28
"68745","zcta",2023,111.83,80.66,125.38,86.58,"education_score",98.42
"68746","zcta",2023,98.87,68.05,69.15,99.3,"education_score",94.08
"68747","zcta",2023,117.76,84,85.1,117.61,"education_score",110.86
"68748","zcta",2023,58.13,86.61,123.2,98.12,"education_score",59.06
"68749","zcta",2023,NA,NA,NA,NA,"education_score",NA
"68751","zcta",2023,NA,NA,NA,NA,"education_score",NA
"68752","zcta",2023,107.06,64.05,86.79,101.5,"education_score",95.59
"68753","zcta",2023,NA,NA,NA,NA,"education_score",NA
"68755","zcta",2023,99.42,102.45,99.44,103.76,"education_score",98.62
"68756","zcta",2023,100.45,86.16,108.53,95.06,"education_score",94.64
"68757","zcta",2023,103.87,116.77,103.62,107.3,"education_score",107.33
"68758","zcta",2023,98.87,86.37,107.98,85.41,"education_score",92.5
"68759","zcta",2023,88.28,83.35,143.52,109.19,"education_score",76.82
"68761","zcta",2023,91.37,61.91,94.53,134.54,"education_score",80.51
"68763","zcta",2023,104.15,94.35,99.63,82.73,"education_score",101.09
"68764","zcta",2023,95.94,77.88,127.05,106.26,"education_score",84.51
"68765","zcta",2023,111.15,88.55,116.33,99.71,"education_score",101.97
"68766","zcta",2023,90.83,87.57,150.05,128.02,"education_score",79.13
"68767","zcta",2023,109.86,97.39,104.05,90.44,"education_score",105.74
"68768","zcta",2023,105.41,73.88,101.97,113.49,"education_score",95.75
"68769","zcta",2023,90.46,89.81,107.71,94.12,"education_score",86.95
"68770","zcta",2023,102.42,85.48,96.26,103.67,"education_score",98.33
"68771","zcta",2023,114.79,82.44,108.06,91.56,"education_score",104.01
"68773","zcta",2023,97.31,109.7,151.47,111.63,"education_score",91.9
"68774","zcta",2023,101.13,133.56,130.67,122.05,"education_score",103.67
"68776","zcta",2023,67.33,94.89,116.63,82.34,"education_score",69.31
"68777","zcta",2023,110.19,80.66,108.37,113.49,"education_score",99.03
"68778","zcta",2023,107.05,90.89,99.52,113.41,"education_score",103.2
"68779","zcta",2023,108.82,90.94,108.86,107.19,"education_score",102.44
"68780","zcta",2023,119.51,63.15,118.79,100.2,"education_score",100.43
"68781","zcta",2023,103.21,71.81,101.79,67.05,"education_score",92.71
"68783","zcta",2023,97.28,87.14,100.69,99.18,"education_score",92.75
"68784","zcta",2023,48.32,85.93,123.5,92.23,"education_score",51.37
"68785","zcta",2023,85.33,48.28,111.06,151.66,"education_score",69.28
"68786","zcta",2023,100.18,109.3,125.13,86.93,"education_score",97.89
"68787","zcta",2023,109.58,72.94,127.39,83.97,"education_score",95.43
"68788","zcta",2023,90.79,93.19,94.02,82.13,"education_score",91.59
"68789","zcta",2023,NA,NA,NA,NA,"education_score",NA
"68790","zcta",2023,115.98,86.08,104.62,105.8,"education_score",106.53
"68791","zcta",2023,114.27,77.65,109.15,97.39,"education_score",102.5
"68792","zcta",2023,112.32,89.48,95.96,113.86,"education_score",106.71
"68801","zcta",2023,75.57,88.1,116.76,61.71,"education_score",72.97
"68803","zcta",2023,93.62,98.82,110.97,53.24,"education_score",91.65
"68810","zcta",2023,70.14,83.25,108.53,101.72,"education_score",68.3
"68812","zcta",2023,122.04,123.64,119.75,100.99,"education_score",121.52
"68813","zcta",2023,106.27,112.79,91.24,119.45,"education_score",109.72
"68814","zcta",2023,98.88,116.67,103.03,103.56,"education_score",103.6
"68815","zcta",2023,107.64,72.09,111.56,110.78,"education_score",95.03
"68816","zcta",2023,111.53,98.21,92.17,115.67,"education_score",108.98
"68817","zcta",2023,109.27,95.16,67.19,119.23,"education_score",110.21
"68818","zcta",2023,117.18,95,121.09,80.48,"education_score",107.88
"68820","zcta",2023,112.76,104.02,77.92,114.34,"education_score",114.98
"68821","zcta",2023,NA,NA,NA,NA,"education_score",NA
"68822","zcta",2023,101.9,81.29,103.67,81.69,"education_score",94.27
"68823","zcta",2023,114.97,82.25,106.1,88.42,"education_score",105.31
"68824","zcta",2023,92.52,89.32,123.71,104.38,"education_score",86.58
"68825","zcta",2023,112.85,84.89,108.98,107.56,"education_score",104.31
"68826","zcta",2023,97.49,78.29,101.43,95.06,"education_score",90.74
"68827","zcta",2023,109.51,72.69,122.36,109.03,"education_score",94.45
"68828","zcta",2023,110.31,69.37,63.46,131.22,"education_score",105.17
"68831","zcta",2023,108.14,78.35,117.1,100.42,"education_score",95.24
"68832","zcta",2023,111.41,114.35,105.01,99.64,"education_score",111.83
"68833","zcta",2023,111.01,88.07,87.91,134.32,"education_score",107.51
"68834","zcta",2023,104.73,60.9,79.2,143.72,"education_score",93.64
"68835","zcta",2023,101.45,68,91.65,119.71,"education_score",91.09
"68836","zcta",2023,116.37,89.24,111.91,88.59,"education_score",107.09
"68837","zcta",2023,NA,NA,NA,NA,"education_score",NA
"68838","zcta",2023,116.49,76.14,64.06,119.17,"education_score",111.69
"68840","zcta",2023,93.07,113.89,103.44,79.82,"education_score",97.73
"68841","zcta",2023,109.12,92.06,126.48,110.02,"education_score",100.16
"68842","zcta",2023,102.69,73.63,97.26,109.57,"education_score",94.31
